age,age_youngest_child,debt_equity,gender,bad_payment,gold_card,pension_plan,household_debt_to_equity_ratio,income,members_in_household,months_current_account,months_customer,call_center_contacts,loan_accounts,number_products,number_transactions,non_worker_percentage,white_collar_percentage,rfm_score
-1.6810795443873916,-1.0871674315919477,-1.6810795443873916,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,-1.3728031476639717,0.3984253534073162,-0.20149880150816582,-0.23737661051961448,-0.1582079726533239,0.6564696896356504,0.22258499027385253,-0.20808567639855774,-0.7776867973111208,-0.005391717202877922,0.8163973193690958
-0.12243387400942816,-0.10765925644708553,-0.12243387400942816,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.088268311269859,-0.8344070740166736,-0.1715478403541557,-1.6993419473029032,-1.8914160823188715,1.117583433708825,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,2.1148345403775983,0.22100905563033776,-0.8676490685018314
-1.1615309875947373,-0.9892166140774616,-1.1615309875947373,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.7772841266571942,3.1451924346901388,-1.3114942278770996,1.4461286588660454,1.4166628612796426,0.47968773052775054,-0.7985384097000705,0.7856241309034658,-0.20808567639855774,2.1148345403775983,-0.005391717202877922,0.3398852660447863
-0.03584244787731908,-0.30356089147605797,-0.03584244787731908,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.9175594702369658,0.16010878313603,-0.7415210341156276,1.146560029707098,1.4166628612796426,1.7554791368898994,-0.7985384097000705,1.3486632715330793,1.5239728434669122,1.3259650846443114,1.579413692629632,1.4662875192090725
-0.5553910046699736,-0.4994625265050305,-0.5553910046699736,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.9846069163989708,0.8739060027450996,-0.7415210341156276,0.5474227713892029,0.589643125380014,1.117583433708825,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,0.5370956289110242,0.9002113741299849,0.30195879649448415
-1.1615309875947373,-1.0871674315919477,-1.1615309875947373,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,0.7802051168892217,0.9683985471687881,-0.8006360598260608,-1.064396346419243,-0.1582079726533239,-0.07103436003221003,0.22258499027385253,-0.20808567639855774,-0.7776867973111208,-0.005391717202877922,0.6812234919975059
0.9166632395758808,1.0677505537267493,0.9166632395758808,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.7102366804951892,-0.7362899578848016,-1.3114942278770996,0.24785414223025543,0.589643125380014,1.7554791368898994,0.6564696896356504,0.7856241309034658,0.00842163858462601,0.5370956289110242,1.579413692629632,0.3140452538237013
0.05074897825479001,0.08824237858188692,0.05074897825479001,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.5703140066643543,0.18670216979799534,-1.3114942278770996,0.5474227713892029,0.589643125380014,-0.7961036758343983,0.6564696896356504,1.3486632715330793,3.256031363332382,0.5370956289110242,-0.7977944221191329,2.44723551003209
-0.7285738569341917,-0.8912657965629753,-0.7285738569341917,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.9849595861479076,0.3146768427958285,0.9683985471687881,0.09806982765078168,-0.23737661051961448,-1.4339993790154728,0.6564696896356504,0.22258499027385253,-0.20808567639855774,0.27413914366659525,-1.2505959677855643,0.3593347376090439
0.5702975350474445,0.7738981011832905,0.5702975350474445,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,2.228896324598568,-0.7156488815948284,0.9683985471687881,0.17296198494051854,0.589643125380014,-1.4339993790154728,-0.7985384097000705,1.9117024121626924,0.00842163858462601,-0.5147303120666918,-2.269399445535035,0.7101198497501171
0.1373404043868991,-0.20561007396157177,0.1373404043868991,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.6736227317863058,-1.0103842500144442,1.5383717409302602,1.146560029707098,1.4166628612796426,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.5370956289110242,0.4474098284635535,-0.8676490685018314
-0.12243387400942816,-0.4015117089905442,-0.12243387400942816,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.7776367964061309,1.1692174012007146,0.3984253534073162,-0.42617527337737643,-0.23737661051961448,-0.7961036758343983,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,1.3259650846443114,-1.363796354202172,-0.8676490685018314
0.22393183051900817,0.08824237858188692,0.22393183051900817,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.7776367964061309,-0.009820077483748501,-0.7415210341156276,-0.6508517452465871,-0.23737661051961448,-0.7961036758343983,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,-0.684594035702525,-0.8676490685018314
-1.3347138398589553,-1.0871674315919477,-1.3347138398589553,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.6736227317863058,-0.4565313704011662,0.9683985471687881,0.8469914005481504,0.589643125380014,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,1.0134117605465927,-0.8676490685018314
1.6093946486327535,1.9493079113571252,1.6093946486327535,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.7776367964061309,-0.01750047796373849,0.3984253534073162,0.3227462995199923,0.589643125380014,-0.7961036758343983,-0.7985384097000705,0.7856241309034658,0.00842163858462601,-1.3035997677999789,-0.3449928764527015,0.31904654651165315
-0.988348135330519,-0.9892166140774616,-0.988348135330519,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.15531575743186413,0.7077213373593162,-0.7415210341156276,-1.6244497900131665,-1.8914160823188715,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,1.0630085993998823,-0.23179249003609362,-0.8676490685018314
0.1373404043868991,-0.20561007396157177,0.1373404043868991,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.7772841266571942,-1.3875879185879525,0.9683985471687881,0.24785414223025543,0.589643125380014,0.47968773052775054,1.383973739303511,0.22258499027385253,-0.20808567639855774,-1.3035997677999789,1.3530129197964162,0.36169645915613224
0.7434803873116627,0.969799736212263,0.7434803873116627,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.2959437707605725,-0.6632301483188968,0.3984253534073162,0.023177670361044803,-0.23737661051961448,-1.4339993790154728,-0.7985384097000705,2.474741552792306,0.22492895356780976,-0.2517738268222628,-1.363796354202172,0.8505728194034341
0.48370610891533544,0.48004564863983185,0.48370610891533544,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.8812981912770192,2.6774560454587486,0.9683985471687881,0.023177670361044803,-0.23737661051961448,-0.7961036758343983,-0.7985384097000705,-0.903493290985374,2.8230167333660146,0.011182658422166246,-0.9109948085357407,2.3686040749937347
-0.988348135330519,-1.0871674315919477,-0.988348135330519,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.1556684271808009,0.5061108247595789,-0.7415210341156276,-0.20149880150816582,-0.23737661051961448,-0.1582079726533239,-0.07103436003221003,-0.34045415035576077,-0.20808567639855774,0.011182658422166246,-0.11859210361948577,0.4093476644885632
0.8300718134437718,1.2636521887557217,0.8300718134437718,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.3626385471736408,-1.5879503661096914,-1.8814674216385716,-0.8006360598260608,-1.064396346419243,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-1.829512738288837,1.2398125333798085,-0.8676490685018314
-1.2481224137268463,-1.0871674315919477,-1.2481224137268463,1.0217840534238372,-0.05438045465931297,5.626656134797937,-0.07701954322628914,0.8812981912770192,-0.5039578433651044,-0.7415210341156276,0.8469914005481504,0.589643125380014,-0.7961036758343983,1.383973739303511,1.9117024121626924,0.00842163858462601,-1.566556253044408,-0.23179249003609362,0.6530217582293325
-0.8151652830663009,-0.6953641615340029,-0.8151652830663009,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.2593298220516892,-0.28679451979338744,1.5383717409302602,-0.8006360598260608,-1.064396346419243,-0.1582079726533239,-0.7985384097000705,0.22258499027385253,0.00842163858462601,-1.3035997677999789,0.22100905563033776,0.47283629666617516
-2.114036675047937,-1.0871674315919477,-2.114036675047937,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,-1.2864946472700842,-0.1715478403541557,-0.42617527337737643,-0.23737661051961448,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.27413914366659525,-0.005391717202877922,-0.8676490685018314
-1.6810795443873916,-1.0871674315919477,-1.6810795443873916,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.8809455215280825,-0.37041488001927847,1.5383717409302602,1.071667872417361,1.4166628612796426,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,1.8518780551331695,0.10780866921372992,-0.8676490685018314
-1.3347138398589553,-1.0871674315919477,-1.3347138398589553,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.052007032309912556,1.1199668331227788,0.9683985471687881,-1.175096846274745,-1.064396346419243,-0.1582079726533239,2.1114777889713716,-0.903493290985374,-0.42459299138174145,1.3259650846443114,-0.684594035702525,-0.8676490685018314
0.7434803873116627,1.0677505537267493,0.7434803873116627,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,0.4275787298516813,-0.1715478403541557,0.17296198494051854,0.589643125380014,-0.1582079726533239,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,1.5889215698887404,-1.1373955813689565,0.2659772741006077
0.39711468278322637,0.2841440136108594,0.39711468278322637,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.399605165631461,1.2008990531806734,0.3984253534073162,0.7720992432584135,0.589643125380014,-1.4339993790154728,-0.7985384097000705,0.7856241309034658,0.00842163858462601,-1.0406432825555498,-1.1373955813689565,0.4171274531142661
-0.2956167262736463,-0.4015117089905442,-0.2956167262736463,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.7776367964061309,0.9224845357810362,-0.1715478403541557,-0.051714486928692065,-0.23737661051961448,-0.7961036758343983,0.6564696896356504,-0.903493290985374,-0.42459299138174145,1.5889215698887404,-1.4769967406187798,-0.8676490685018314
0.05074897825479001,0.08824237858188692,0.05074897825479001,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,-0.7502106837547834,-0.7415210341156276,0.09806982765078168,-0.23737661051961448,-0.7961036758343983,-0.07103436003221003,1.9117024121626924,0.00842163858462601,-0.2517738268222628,-0.3449928764527015,0.5384088007971007
-0.3822081524057554,-0.7933149790484891,-0.3822081524057554,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,0.5579535279995114,-0.1715478403541557,1.5210208161557823,1.4166628612796426,-0.1582079726533239,0.6564696896356504,-0.34045415035576077,-0.20808567639855774,-0.2517738268222628,-0.3449928764527015,0.846544000293695
-0.03584244787731908,-0.30356089147605797,-0.03584244787731908,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.9849595861479076,1.1599049156187267,-0.7415210341156276,0.39763845680972915,0.589643125380014,-0.7961036758343983,-0.07103436003221003,0.22258499027385253,-0.20808567639855774,0.011182658422166246,-1.1373955813689565,0.7830553681160829
-0.20902530014153725,-0.4994625265050305,-0.20902530014153725,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.7102366804951892,-0.23024757125946116,-0.1715478403541557,-0.6508517452465871,-0.23737661051961448,1.7554791368898994,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,1.0630085993998823,1.466213306213024,-0.8676490685018314
-0.03584244787731908,0.08824237858188692,-0.03584244787731908,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.2589771523027524,-0.7176649867208258,0.3984253534073162,1.2963443442865716,1.4166628612796426,0.47968773052775054,-0.7985384097000705,1.3486632715330793,-0.20808567639855774,0.011182658422166246,0.22100905563033776,0.8951676792043388
-1.3347138398589553,-1.0871674315919477,-1.3347138398589553,-0.9786803744383734,-0.05438045465931297,5.626656134797937,-0.07701954322628914,-0.5699613369154175,-1.0165285703984361,-1.3114942278770996,-1.1002046889850083,-1.064396346419243,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.27413914366659525,0.4474098284635535,-0.8676490685018314
0.31052325665111724,-0.009708438932599301,0.31052325665111724,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.15531575743186413,0.4261386547616832,1.5383717409302602,-2.0738027337515876,-1.8914160823188715,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,2.3777910256220274,-0.7977944221191329,-0.8676490685018314
-1.3347138398589553,-1.0871674315919477,-1.3347138398589553,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,1.2055072934686673,1.5383717409302602,1.5210208161557823,1.4166628612796426,-0.7961036758343983,-0.07103436003221003,0.7856241309034658,-0.20808567639855774,0.27413914366659525,-0.684594035702525,0.6770557480908793
0.9166632395758808,0.8718489186977768,0.9166632395758808,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,2.436219114340344,0.3722798463957534,0.3984253534073162,0.8469914005481504,0.589643125380014,-0.7961036758343983,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,-2.4958002183682506,-0.8676490685018314
-0.2956167262736463,-0.4994625265050305,-0.2956167262736463,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.3626385471736408,0.1607808181780291,-0.1715478403541557,-1.7742341045926402,-1.8914160823188715,0.47968773052775054,-0.07103436003221003,-0.34045415035576077,-0.42459299138174145,-0.2517738268222628,0.5606102148801613,-0.8676490685018314
-0.03584244787731908,-0.10765925644708553,-0.03584244787731908,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.5699613369154175,0.157804662992033,-0.7415210341156276,1.4461286588660454,1.4166628612796426,0.47968773052775054,-0.7985384097000705,1.3486632715330793,0.00842163858462601,0.5370956289110242,0.33420944204694564,0.5786969918944912
0.1373404043868991,-0.10765925644708553,0.1373404043868991,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.7772841266571942,-0.09334443270363962,0.9683985471687881,1.2214521869968347,1.4166628612796426,0.47968773052775054,1.383973739303511,0.7856241309034658,0.22492895356780976,0.011182658422166246,0.9002113741299849,0.6402406769156775
1.089846091840099,1.5575046412991804,1.089846091840099,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.6736227317863058,-1.5852622259416949,-0.7415210341156276,1.146560029707098,1.4166628612796426,0.47968773052775054,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,0.27413914366659525,0.6738106012967692,0.20582283704829687
-0.12243387400942816,-0.009708438932599301,-0.12243387400942816,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,1.2068513635526656,-1.3114942278770996,0.09806982765078168,-0.23737661051961448,-0.1582079726533239,-0.07103436003221003,0.22258499027385253,-0.20808567639855774,0.27413914366659525,-0.45819326286930934,0.2297179021129561
